Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:01:37 PM,115571117,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6402983887401555,0.42398136551713,2407731.604166667,2585225.4925226728,5226752.0,128.0,1.15570933E8,5024823.173913045,791416.4912314819,5226919.0,1394936.0,1.15570828E8,4815451.166666667,1249592.5566621155,5226936.0,207490.0,0,0,0,0,480,500,0.2076643422941045,0.2163170232230255,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,313565.3333333333,1435772.9039454788,6579792.0,128.0,5189807.428571429,14986.502308982535,5226752.0,5178905.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:01:37 PM,115817157,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6389381497250878,0.42308066670985545,2412857.4375,2584990.7978122965,5218769.0,96.0,1.15817061E8,5035524.391304348,748055.335769459,5218941.0,1604418.0,1.15816974E8,4825707.249999999,1227418.1711135264,5218865.0,195749.0,0,0,0,0,480,500,0.2072231836946231,0.21585748301523236,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,81977.95454545457,383734.3186075339,1800039.0,96.0,5182429.954545454,40630.91745090905,5218769.0,5008921.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:01:57 PM,115635510,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6399418310171331,0.4237452664843179,2409073.125,2582682.6646469226,5249715.0,141.0,1.15635174E8,5027616.260869565,756041.0274509649,5250015.0,1560080.0,1.15635153E8,4818131.375,1233549.360503711,5250033.0,179909.0,0,0,0,0,480,500,0.20754870195150263,0.21619656453281522,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,79369.72727272728,370853.3713429046,1739760.0,141.0,5176773.590909091,40181.09127160515,5249715.0,5010065.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:03:38 PM,115730252,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581465,37.0,0.0,1.4799999999999995,7.3999999999999995,0.6394179457934647,0.42339836951188875,2411046.9166666674,2583427.737870744,5255115.0,159.0,1.15729998E8,5031739.043478263,746017.485783524,5255424.0,1610352.0,1.15730093E8,4822087.208333333,1228472.3962462656,5255344.0,179912.0,0,0,0,0,480,500,0.20737879323031286,0.2160195762815759,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,81603.86363636363,381541.2352754967,1789846.0,170.0,5178854.909090908,42760.168494822836,5255115.0,5002770.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:03:38 PM,115534157,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581465,37.0,0.0,1.4799999999999995,7.3999999999999995,0.640503223648397,0.4241169994428574,2406961.604166666,2582710.556960296,5198598.0,27.0,1.1553413E8,5023223.043478261,776569.8077624022,5199971.0,1460974.0,1.15533851E8,4813910.458333333,1241744.4705079738,5198792.0,198311.0,0,0,0,0,480,500,0.20773077523731792,0.21638622420553952,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,75593.0909090909,353734.1710383403,1659337.0,27.0,5175945.59090909,39341.54545909936,5198598.0,5001667.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:03:58 PM,115812880,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581465,37.0,0.0,1.4799999999999995,7.3999999999999995,0.6389617458783513,0.4230962911897191,2412768.3333333326,2586636.6085047983,5295904.0,1.0,1.15812879E8,5035342.56521739,760383.0245036096,5296221.0,1549942.0,1.15812596E8,4825524.833333333,1235241.0762726392,5296224.0,192871.0,0,0,0,0,480,500,0.20723083650108692,0.2158654546886322,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,320982.5714285714,1469704.7590692008,6735300.0,1.0,5193902.9523809515,31410.423956827006,5295904.0,5177409.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:05:39 PM,117285276,25,27,74.0,74.0,37.0,0.0,2.96,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.2618804767957403,0.44336341076607094,2299711.2941176468,2549798.3366780463,5213456.0,156.0,1.17105754E8,4879406.416666665,1047733.0084188979,5213631.0,1375545.0,1.17285276E8,4510972.153846154,1621960.738134353,5213632.0,179942.0,0,0,0,0,500,540,0.2131554859452264,0.23020792482084454,0.0,37.0,2.7924528301886795,9.867114164984999,97.35994194484762,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,181,2,0,80522.13636363638,376774.3691127541,1767422.0,156.0,5179943.681818182,41176.76319685807,5213456.0,5001518.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:05:39 PM,117317280,25,27,74.0,74.0,37.0,0.0,2.96,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.261536237457943,0.44324246180954757,2300338.823529412,2546565.3023458924,5206263.0,0.0,1.17132585E8,4880524.375,1027039.8552302087,5206556.0,1495314.0,1.1731728E8,4512203.076923077,1610027.161331806,5206515.0,180169.0,0,0,0,0,500,540,0.21309733740843634,0.23014512440111126,0.0,37.0,2.7924528301886795,9.867114164984999,97.35994194484762,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,84829.85714285713,387771.64316247846,1777204.0,1.0,5175269.909090909,39258.246918758385,5206263.0,5002313.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:05:59 PM,117322445,25,27,74.0,74.0,37.0,0.0,2.96,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.26148069962231,0.4432229485159468,2300440.0980392154,2549921.391413306,5293047.0,197.0,1.17142246E8,4880926.916666667,1045582.1456438563,5293244.0,1356751.0,1.17322445E8,4512401.730769229,1620589.3170266068,5293305.0,180279.0,0,0,0,0,500,540,0.21308795601728212,0.23013499249866468,0.0,37.0,2.7924528301886795,9.867114164984999,97.35994194484762,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,70471.77272727274,329165.6140260346,1544217.0,211.0,5180452.90909091,46680.856255570645,5293047.0,5002392.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:07:41 PM,115524439,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581465,37.0,0.0,1.4800000000000002,7.3999999999999995,0.640557103246353,0.4241526764739364,2406759.1458333344,2585844.079979071,5215299.0,61.0,1.15524378E8,5022799.043478262,795900.4284544917,5215483.0,1372130.0,1.1552423E8,4813509.583333333,1256035.8520942305,5215460.0,183133.0,0,0,0,0,480,500,0.20774824970151987,0.21640442677241653,0.0,37.0,1.4800000000000002,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,70902.45454545454,331432.95291430794,1554799.0,61.0,5180198.909090909,41865.27730357978,5215299.0,5000209.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:07:41 PM,115728673,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581465,37.0,0.0,1.4800000000000002,7.3999999999999995,0.6394266700007871,0.4234041463518725,2411014.0208333344,2586616.3372671446,5282635.0,23.0,1.15728523E8,5031674.9130434785,772409.6288329206,5282688.0,1489819.0,1.15728495E8,4822020.625,1243369.8042325843,5282905.0,183091.0,0,0,0,0,480,500,0.20738162270295799,0.21602252364891456,0.0,37.0,1.4800000000000002,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,76564.22727272725,356519.89401393547,1672761.0,23.0,5183821.90909091,45937.555456561626,5282635.0,5004064.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:08:01 PM,115985299,25,25,74.0,37.0,37.0,0.0,2.96,10.24483609759896,37.0,0.0,1.4800000000000002,7.3999999999999995,0.9570178372346999,0.43108911587148646,2367046.9183673467,2574131.1587439463,5227206.0,214.0,1.15984996E8,4832708.166666667,1218997.3475939562,5227498.0,395169.0,1.15984989E8,4832707.875,1185120.33728098,5227526.0,598375.0,0,0,0,0,500,512,0.21554455793574323,0.21554455793574323,0.0,37.0,2.176470588235295,8.792510181632869,77.30823529411767,0,0,0,0,1,0,0,0,1.0,2.22,2.96,1.48,0,0,0,0,0,0,25,74,25,37,-1,171,2,0,91826.95454545454,429292.10049995617,2013860.0,214.0,5180218.0,41083.37347858555,5227206.0,5006684.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:09:42 PM,115665101,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6397781125008484,0.42363685827758885,2409689.604166667,2584971.86720677,5246573.0,10.0,1.15664772E8,5028903.130434783,770011.5934722438,5246925.0,1497224.0,1.15664723E8,4819363.458333334,1242082.5280038144,5246965.0,179699.0,0,0,0,0,480,500,0.2074956040543292,0.2161412542232596,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,76816.68181818182,357323.40030038235,1676611.0,10.0,5180670.7272727275,41743.21030069179,5246573.0,5005255.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:09:42 PM,115426415,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6411010859169454,0.42451288121527464,2404716.979166667,2585254.587338621,5241456.0,96.0,1.15426233E8,5018531.869565217,807122.9317021555,5241761.0,1316452.0,1.15426181E8,4809424.208333333,1261461.7168092348,5241553.0,187058.0,0,0,0,0,480,500,0.2079246765136039,0.21658820470167076,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,309758.99999999994,1418689.823721274,6501429.0,96.0,5186725.809523809,13144.31566350666,5241456.0,5179424.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:10:02 PM,115250856,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6420776605772022,0.42515953200382306,2401059.5000000005,2591153.3679350824,5264685.0,179.0,1.15250557E8,5010893.782608697,869204.6182312549,5265006.0,1024784.0,1.15250599E8,4802108.291666667,1300620.4971148423,5265075.0,177755.0,0,0,0,0,480,500,0.20824140343044395,0.2169181285733791,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,54940.31818181816,256260.35190581845,1202273.0,179.0,5183723.2727272725,45469.520685296935,5264685.0,5005029.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:11:43 PM,115635362,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6399426500692755,0.4237458088296554,2409070.0416666665,2582406.0951043395,5203705.0,150.0,1.15635187E8,5027616.826086956,754125.1464053412,5203872.0,1568326.0,1.15635129E8,4818130.375,1232101.3547035179,5203889.0,182104.0,0,0,0,0,480,500,0.2075489675900353,0.2161968412396201,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,79774.22727272728,373058.64879283577,1750038.0,150.0,5176368.0,39137.871308636946,5203705.0,5003539.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:11:43 PM,115665853,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6397739529919864,0.42363410400820717,2409705.2708333335,2582692.6565306094,5234909.0,27.0,1.15665534E8,5028936.260869565,751619.6302356434,5235111.0,1581452.0,1.15665681E8,4819403.374999999,1230678.5281615574,5235155.0,183040.0,0,0,0,0,480,500,0.207494255024428,0.21613984898377916,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,80415.54545454544,376121.87198145123,1764394.0,27.0,5177115.40909091,41240.66825893725,5234909.0,5000739.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:12:03 PM,115637332,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6399317479929405,0.4237385898872174,2409111.083333334,2583479.8820950687,5214430.0,104.0,1.15637137E8,5027701.608695652,761926.2584903261,5214746.0,1532805.0,1.15637011E8,4818208.791666667,1236662.7758923357,5214662.0,182311.0,0,0,0,0,480,500,0.20754543178149423,0.21619315810572315,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,78204.18181818181,365553.32381260267,1714865.0,104.0,5178023.59090909,40947.5525958094,5214430.0,5000462.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:13:43 PM,115813392,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581466,37.0,0.0,1.4799999999999995,7.400000000000001,0.6389589210891949,0.4230944207212237,2412779.0,2585397.5173373655,5229652.0,43.0,1.15813058E8,5035350.347826088,746863.0850276743,5229751.0,1609885.0,1.15813281E8,4825553.375000001,1229560.74140677,5229826.0,179532.0,0,0,0,0,480,500,0.2072299203532524,0.21586450036797128,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,81520.18181818184,381495.15551434964,1789556.0,43.0,5182719.863636363,42185.07369775816,5229652.0,5005563.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:13:43 PM,115889137,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581466,37.0,0.0,1.4799999999999995,7.400000000000001,0.6385412983099529,0.4228178867187526,2414357.020833333,2585846.2311838255,5283308.0,182.0,1.15888766E8,5038642.0,739064.3083019353,5283670.0,1650361.0,1.15888955E8,4828706.458333332,1225389.8046525575,5283643.0,179808.0,0,0,0,0,480,500,0.20709447512755227,0.2157234115912003,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,83442.36363636365,390070.3073755448,1829871.0,200.0,5184237.40909091,40937.543348326035,5283308.0,5040836.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:14:03 PM,115696060,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581466,37.0,0.0,1.4799999999999995,7.400000000000001,0.6396069148767901,0.4235234976886853,2410334.583333333,2586243.647556291,5212099.0,141.0,1.15695734E8,5030249.304347826,773057.4647242324,5275231.0,1485295.0,1.15695716E8,4820654.833333333,1243545.4161686138,5212362.0,179707.0,0,0,0,0,480,500,0.20744008050058058,0.21608341718810475,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,75944.40909090906,354858.67814554804,1664723.0,169.0,5182951.772727273,22143.18824407523,5212099.0,5095730.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:15:44 PM,116976853,26,27,111.0,74.0,37.0,0.0,4.269230769230769,12.05506596351158,37.0,0.0,2.740740740740741,9.874569484647042,1.5815094632439803,0.45308108946989706,2249554.865384616,2536557.248260559,5227640.0,16.0,1.16976679E8,4679067.16,1407868.2467736069,5227656.0,399543.0,1.16976711E8,4499104.269230769,1614865.8272647809,5227906.0,180184.0,0,0,0,0,520,552,0.22226619483428914,0.23081489463560795,0.0,37.0,3.4259259259259256,10.825549533921622,117.19252271139065,0,0,0,0,1,0,0,0,1.0,3.490566037735849,4.269230769230769,2.740740740740741,0,0,0,0,0,0,26,111,27,74,-1,181,3,0,147740.22727272724,484579.0885761857,1893420.0,121.0,5169382.999999999,54647.81171412856,5227640.0,5003039.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:15:44 PM,117095676,26,27,111.0,74.0,37.0,0.0,4.269230769230769,12.05506596351158,37.0,0.0,2.740740740740741,9.874569484647042,1.5799046243176391,0.45262132480451284,2251839.9230769225,2538844.8506116187,5244675.0,43.0,1.17095633E8,4683825.32,1409259.7668552727,5244951.0,399323.0,1.17095517E8,4503673.730769231,1615436.3184276517,5244978.0,184129.0,0,0,0,0,520,552,0.22204064990410066,0.2305806749004122,0.0,37.0,3.4259259259259256,10.825549533921622,117.19252271139065,0,0,0,0,1,0,0,0,1.0,3.490566037735849,4.269230769230769,2.740740740740741,0,0,0,0,0,0,26,111,27,74,-1,171,3,0,148570.13636363635,494206.1435333675,2010455.0,43.0,5173953.363636364,55354.21054707646,5244675.0,5005807.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:16:04 PM,117163830,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.24483609759896,37.0,0.0,2.740740740740741,9.874569484647042,1.263188477194711,0.44382297847381735,2297329.9999999995,2546381.6531087086,5271342.0,129.0,1.17163522E8,4881813.416666667,1046886.1887844981,5271626.0,1440478.0,1.17163598E8,4506292.23076923,1618076.5952053892,5271678.0,184688.0,0,0,0,0,500,540,0.21337643195856604,0.23044654651525132,0.0,37.0,2.7924528301886795,9.867114164985,97.35994194484763,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,152141.77272727276,491723.6364171716,1716567.0,129.0,5173476.318181818,56430.43716646803,5271342.0,5004057.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:17:47 PM,115645405,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.6398870754959958,0.42370900945005124,2409279.2708333335,2582113.961932138,5210471.0,180.0,1.1564508E8,5028046.956521737,755602.0747948122,5210852.0,1562110.0,1.15645156E8,4818548.166666668,1233276.4643156922,5210767.0,180553.0,0,0,0,0,480,500,0.20753094340410672,0.2161780660459445,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,80239.72727272728,371261.8981689574,1742417.0,180.0,5176358.272727273,38934.76903645481,5210471.0,5007153.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:17:47 PM,115616419,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.6400475005198007,0.4238152368306789,2408675.395833333,2587265.1494431025,5282474.0,19.0,1.15616385E8,5026799.347826088,791143.1590011558,5282681.0,1399473.0,1.15616386E8,4817349.416666666,1254046.9559572153,5282668.0,181673.0,0,0,0,0,480,500,0.20758297314155702,0.21623226368912188,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,72018.13636363637,336999.6560015618,1580838.0,19.0,5183272.136363636,48125.54671876999,5282474.0,5002227.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 04:18:07 PM,115700500,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.639582369998401,0.4235072449989412,2410427.083333333,2584853.834838766,5222136.0,127.0,1.15700207E8,5030443.782608695,769571.3209631094,5222338.0,1500708.0,1.15700198E8,4820841.583333332,1237128.382402251,5222500.0,207931.0,0,0,0,0,480,500,0.2074321199994814,0.2160751249994598,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,77892.77272727272,364139.3676325083,1708223.0,129.0,5181207.136363638,40946.425771448194,5222136.0,5006814.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 04:19:47 PM,115634565,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6399470608117911,0.42374872945645625,2409053.4375000005,2583336.479437832,5218766.0,92.0,1.15634289E8,5027577.782608696,760970.1066131403,5218939.0,1537040.0,1.15634317E8,4818096.541666667,1236382.248602436,5219158.0,180132.0,0,0,0,0,480,500,0.2075503981011214,0.2161983313553348,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,78315.13636363637,365926.1125452846,1716645.0,142.0,5177790.181818182,36690.457582107345,5218766.0,5018948.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 04:19:48 PM,115649907,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6398621660802546,0.4236925153774659,2409373.0625,2584405.0416491753,5213346.0,83.0,1.15649576E8,5028242.434782609,766322.1259240805,5213507.0,1513173.0,1.15649674E8,4818736.416666667,1239260.3030073997,5213670.0,182480.0,0,0,0,0,480,500,0.20752286467467718,0.21616965070278873,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,77265.13636363637,361470.6661786641,1695647.0,83.0,5179538.2272727275,40210.966043903776,5213346.0,5005345.0,No Label
